230400;0.405950
230400;0.397742
230400;0.391586
230400;0.393638
230400;0.389876
230400;0.390218
230400;0.392954
230400;0.386114
230400;0.323871
230400;0.410054
230400;0.391244
230400;0.398084
230400;0.384062
230400;0.343707
230400;0.383037
230400;0.392954
230400;0.391928
230400;0.384747
230400;0.389192
230400;0.389534
230400;0.421340
230400;0.399110
230400;0.386798
230400;0.391586
230400;0.392270
230400;0.386456
230400;0.389534
230400;0.390218
230400;0.390218
230400;0.388508
230400;0.388508
230400;0.397400
230400;0.390218
230400;0.417236
230400;0.384746
230400;0.386798
230400;0.389534
230400;0.383378
230400;0.385772
230400;0.356360
230400;0.392270
230400;0.388850
230400;0.404240
230400;0.390218
230400;0.386798
230400;0.397742
230400;0.387824
230400;0.389534
230400;0.387140
230400;0.381668
230400;0.381326
230400;0.387482
230400;0.386456
230400;0.383720
230400;0.389534
230400;0.390218
230400;0.370724
230400;0.375170
230400;0.385088
230400;0.378248
230400;0.391928
230400;0.399452
230400;0.398084
230400;0.389534
230400;0.396716
230400;0.385430
230400;0.393980
230400;0.393980
230400;0.382352
230400;0.389876
230400;0.422024
230400;0.386114
230400;0.393638
230400;0.381668
230400;0.371067
230400;0.371066
230400;0.460328
230400;0.397058
230400;0.389534
230400;0.385430
230400;0.319767
230400;0.399794
230400;0.385430
230400;0.376538
230400;0.317031
230400;0.384746
230400;0.384747
230400;0.382010
230400;0.382010
230400;0.393638
230400;0.396716
230400;0.316005
230400;0.389192
230400;0.387140
230400;0.350204
230400;0.382010
230400;0.374486
230400;0.383379
230400;0.390902
230400;0.384062
230400;0.389534
230400;0.383036
230400;0.398426
230400;0.386114
230400;0.413815
230400;0.387482
230400;0.377906
230400;0.386114
230400;0.393980
230400;0.389192
230400;0.329685
230400;0.404240
230400;0.307455
230400;0.396716
230400;0.373460
230400;0.366962
230400;0.390560
230400;0.375854
230400;0.339261
230400;0.390218
230400;0.387482
230400;0.413474
230400;0.387140
230400;0.405608
230400;0.384746
230400;0.377564
230400;0.387824
230400;0.382010
230400;0.385430
230400;0.388166
230400;0.384746
230400;0.326949
230400;0.382352
230400;0.366279
230400;0.385088
230400;0.378932
230400;0.379958
230400;0.409028
230400;0.372092
230400;0.377564
230400;0.376880
230400;0.376538
230400;0.378248
230400;0.396716
230400;0.382010
230400;0.373460
230400;0.376880
230400;0.329685
230400;0.375170
230400;0.376538
230400;0.376881
230400;0.370040
230400;0.386456
230400;0.374828
230400;0.374144
230400;0.373460
230400;0.383036
230400;0.379274
230400;0.363543
230400;0.379958
230400;0.288645
230400;0.369698
230400;0.383720
230400;0.381669
230400;0.349863
230400;0.392612
230400;0.375854
230400;0.384746
230400;0.341655
230400;0.374486
230400;0.411080
230400;0.376880
230400;0.290697
230400;0.415868
230400;0.395690
230400;0.380642
230400;0.369699
230400;0.362516
230400;0.375512
230400;0.379274
230400;0.366278
230400;0.370724
230400;0.377564
230400;0.384404
230400;0.382694
230400;0.374144
230400;0.347810
230400;0.374828
230400;0.351231
230400;0.372777
230400;0.373802
230400;0.379958
230400;0.380642
230400;0.373802
230400;0.357045
230400;0.371067
230400;0.377564
230400;0.375854
230400;0.372434
230400;0.367646
230400;0.378590
230400;0.375854
230400;0.384404
230400;0.374144
230400;0.366620
230400;0.348153
230400;0.378248
230400;0.412790
230400;0.375170
230400;0.370382
230400;0.377564
230400;0.374828
230400;0.416894
230400;0.312243
230400;0.372435
230400;0.372092
230400;0.384746
230400;0.420998
230400;0.400820
230400;0.382010
230400;0.375170
230400;0.376196
230400;0.382694
230400;0.379616
230400;0.371408
230400;0.398426
230400;0.377222
230400;0.386798
230400;0.374828
230400;0.375170
230400;0.370382
230400;0.381326
230400;0.371750
230400;0.384404
230400;0.375854
230400;0.378590
230400;0.372434
230400;0.348495
230400;0.372434
230400;0.332079
230400;0.387824
230400;0.377564
230400;0.373802
230400;0.376538
230400;0.374144
230400;0.372092
230400;0.390902
230400;0.375854
230400;0.375854
230400;0.378932
230400;0.385088
230400;0.383720
230400;0.356702
230400;0.374145
230400;0.372092
230400;0.374144
230400;0.314979
230400;0.374486
230400;0.376880
230400;0.368330
230400;0.380642
230400;0.392612
230400;0.377906
230400;0.367988
230400;0.378932
230400;0.379274
230400;0.380642
230400;0.403898
230400;0.379274
230400;0.384062
230400;0.378932
230400;0.372434
230400;0.378590
230400;0.335499
230400;0.375512
230400;0.374486
230400;0.386456
230400;0.371750
230400;0.380642
230400;0.376538
230400;0.380300
230400;0.372092
230400;0.311901
230400;0.373118
230400;0.377906
230400;0.376880
230400;0.381668
230400;0.380642
230400;0.384062
230400;0.369356
230400;0.381669
230400;0.367647
230400;0.374828
230400;0.373802
230400;0.371067
230400;0.360465
230400;0.385088
230400;0.377906
230400;0.311901
230400;0.377223
230400;0.385772
230400;0.382694
230400;0.368672
230400;0.372777
230400;0.386456
230400;0.379274
230400;0.352257
230400;0.321135
230400;0.369357
230400;0.369014
230400;0.369014
230400;0.366962
230400;0.378932
230400;0.365252
230400;0.355676
230400;0.364226
230400;0.367304
230400;0.382352
230400;0.364226
230400;0.364569
230400;0.380300
230400;0.363884
230400;0.375170
230400;0.306087
230400;0.372776
230400;0.355677
230400;0.366620
230400;0.388850
230400;0.370040
230400;0.364568
230400;0.372434
230400;0.364226
230400;0.366621
230400;0.378248
230400;0.370382
230400;0.375170
230400;0.368672
230400;0.375170
230400;0.376196
230400;0.372777
230400;0.365252
230400;0.275649
230400;0.368672
230400;0.391928
230400;0.366621
230400;0.380301
230400;0.372092
230400;0.363884
230400;0.365252
230400;0.376880
230400;0.349521
230400;0.380984
230400;0.338919
230400;0.371750
230400;0.368330
230400;0.371750
230400;0.363542
230400;0.292065
230400;0.375170
230400;0.364911
230400;0.378590
230400;0.309849
230400;0.372776
230400;0.381668
230400;0.367646
230400;0.366278
230400;0.385430
230400;0.375170
230400;0.366621
230400;0.393296
230400;0.365252
230400;0.372434
230400;0.371408
230400;0.368672
230400;0.386114
230400;0.336183
230400;0.304719
230400;0.365252
230400;0.372434
230400;0.368330
230400;0.364910
230400;0.365252
230400;0.375170
230400;0.365594
230400;0.364226
230400;0.364569
230400;0.366279
230400;0.376880
230400;0.371066
230400;0.369014
230400;0.379958
230400;0.362175
230400;0.369699
230400;0.375854
230400;0.365936
230400;0.369699
230400;0.381326
230400;0.368330
230400;0.366962
230400;0.362858
230400;0.368672
230400;0.403556
230400;0.367646
230400;0.373802
230400;0.373802
230400;0.375513
230400;0.383720
230400;0.365594
230400;0.344732
230400;0.369356
230400;0.335499
230400;0.376538
230400;0.367647
230400;0.363884
230400;0.367988
230400;0.267441
230400;0.391586
230400;0.368672
230400;0.368330
230400;0.367647
230400;0.363884
230400;0.364226
230400;0.375170
230400;0.371066
230400;0.369357
230400;0.373802
230400;0.366621
230400;0.376538
230400;0.372776
230400;0.372776
230400;0.379274
230400;0.365936
230400;0.367304
230400;0.377564
230400;0.365594
230400;0.391244
230400;0.411422
230400;0.367646
230400;0.367988
230400;0.299589
230400;0.364910
230400;0.362858
230400;0.323871
230400;0.367646
230400;0.343707
230400;0.367304
230400;0.373118
230400;0.445279
230400;0.364911
230400;0.373802
230400;0.362859
230400;0.352599
230400;0.367304
230400;0.370040
230400;0.268126
230400;0.362175
230400;0.371067
230400;0.364910
230400;0.370040
230400;0.365252
230400;0.365594
230400;0.365252
230400;0.363884
230400;0.388166
230400;0.365936
230400;0.370724
230400;0.364569
230400;0.358070
230400;0.373802
230400;0.371408
230400;0.363884
230400;0.367988
230400;0.368330
230400;0.365936
230400;0.365252
230400;0.363200
230400;0.361490
230400;0.338234
230400;0.362858
230400;0.366962
230400;0.361148
230400;0.360806
230400;0.363884
230400;0.367988
230400;0.362516
230400;0.365936
230400;0.367989
230400;0.364226
230400;0.401504
230400;0.389534
230400;0.364226
230400;0.245895
230400;0.392954
230400;0.359780
230400;0.372434
230400;0.369014
230400;0.461011
230400;0.369356
230400;0.381326
230400;0.358071
230400;0.359438
230400;0.370724
230400;0.360806
230400;0.364911
230400;0.372434
230400;0.365252
230400;0.367304
230400;0.374828
230400;0.361148
230400;0.377906
230400;0.378248
230400;0.299931
230400;0.429548
230400;0.360806
230400;0.367989
230400;0.363884
230400;0.369014
230400;0.361491
230400;0.362175
230400;0.386114
230400;0.361833
230400;0.365936
230400;0.379274
230400;0.361490
230400;0.320451
230400;0.362516
230400;0.363200
230400;0.357044
230400;0.367989
230400;0.361833
230400;0.364226
230400;0.364568
230400;0.380301
230400;0.365594
230400;0.346101
230400;0.362516
230400;0.366620
230400;0.360465
230400;0.358412
230400;0.360122
230400;0.376538
230400;0.369699
230400;0.370724
230400;0.337551
230400;0.373460
230400;0.365936
230400;0.364568
230400;0.386456
230400;0.363201
230400;0.367988
230400;0.368672
230400;0.363884
230400;0.365936
230400;0.405608
230400;0.374144
230400;0.368672
230400;0.364911
230400;0.367304
230400;0.362858
230400;0.368330
230400;0.353624
230400;0.360465
230400;0.361148
230400;0.361490
230400;0.367304
230400;0.366620
230400;0.412106
230400;0.359780
230400;0.361491
230400;0.361148
230400;0.364910
230400;0.367646
230400;0.380301
230400;0.365594
230400;0.359097
230400;0.292065
230400;0.370040
230400;0.369699
230400;0.266073
230400;0.355677
230400;0.363884
230400;0.356360
230400;0.371408
230400;0.310875
230400;0.357386
230400;0.366621
230400;0.359780
230400;0.362174
230400;0.359097
230400;0.363200
230400;0.431600
230400;0.362516
230400;0.365594
230400;0.262653
230400;0.362175
230400;0.358070
230400;0.357386
230400;0.372092
230400;0.368672
230400;0.357728
230400;0.365594
230400;0.355335
230400;0.366962
230400;0.364568
230400;0.375170
230400;0.342339
230400;0.360806
230400;0.358412
230400;0.354992
230400;0.365252
230400;0.362516
230400;0.358412
230400;0.344049
230400;0.360122
230400;0.361832
230400;0.358754
230400;0.359438
230400;0.359097
230400;0.361832
230400;0.371750
230400;0.400136
230400;0.358070
230400;0.365252
230400;0.360465
230400;0.367304
230400;0.357045
230400;0.324213
230400;0.651845
230400;0.453487
230400;0.485293
230400;0.456907
230400;0.460670
230400;0.459644
230400;0.454855
230400;0.472981
230400;0.457933
230400;0.455881
230400;0.484951
230400;0.453829
230400;0.456223
230400;0.461353
230400;0.448699
230400;0.449041
230400;0.455540
230400;0.462037
230400;0.395348
230400;0.400136
230400;0.414500
230400;0.386114
230400;0.383720
230400;0.383036
230400;0.382694
230400;0.380301
230400;0.383036
230400;0.391928
230400;0.382010
230400;0.392954
230400;0.388166
230400;0.378932
230400;0.387482
230400;0.388850
230400;0.383720
230400;0.383037
230400;0.396374
230400;0.359438
230400;0.411764
230400;0.391928
230400;0.389876
230400;0.382352
230400;0.377906
230400;0.382010
230400;0.382694
230400;0.400136
230400;0.384062
230400;0.317373
230400;0.378590
230400;0.385088
230400;0.400820
230400;0.384062
230400;0.379274
230400;0.390560
230400;0.380300
230400;0.383036
230400;0.389534
230400;0.336866
230400;0.380984
230400;0.403214
230400;0.389876
230400;0.379274
230400;0.389192
230400;0.380984
230400;0.383720
230400;0.377564
230400;0.380642
230400;0.384404
230400;0.391928
230400;0.384746
230400;0.383036
230400;0.376196
230400;0.377223
230400;0.370040
230400;0.382352
230400;0.377564
230400;0.376196
230400;0.381326
230400;0.373802
230400;0.380984
230400;0.384062
230400;0.375513
230400;0.369356
230400;0.383036
230400;0.414842
230400;0.374828
230400;0.395006
230400;0.278727
230400;0.376538
230400;0.389876
230400;0.385088
230400;0.372434
230400;0.376880
230400;0.366621
230400;0.372776
230400;0.375854
230400;0.376538
230400;0.375854
230400;0.379958
230400;0.376880
230400;0.383036
230400;0.384404
230400;0.378590
230400;0.388850
230400;0.374486
230400;0.349862
230400;0.377906
230400;0.380984
230400;0.370040
230400;0.322161
230400;0.385772
230400;0.389876
230400;0.382694
230400;0.376538
230400;0.388508
230400;0.356702
230400;0.371066
230400;0.374828
230400;0.294117
230400;0.360464
230400;0.386456
230400;0.375854
230400;0.386114
230400;0.386456
230400;0.379274
230400;0.375854
230400;0.379959
230400;0.314637
230400;0.339602
230400;0.380984
230400;0.311217
230400;0.222982
230400;0.367988
230400;0.394322
230400;0.378932
230400;0.375512
230400;0.372434
230400;0.388508
230400;0.324555
230400;0.372776
230400;0.380301
230400;0.384747
230400;0.387824
230400;0.449726
230400;0.370382
230400;0.322845
230400;0.395348
230400;0.410396
230400;0.396716
230400;0.375170
230400;0.376538
230400;0.375170
230400;0.385088
230400;0.368672
230400;0.326949
230400;0.372092
230400;0.385088
230400;0.374145
230400;0.369356
230400;0.297537
230400;0.374144
230400;0.418604
230400;0.371066
230400;0.371066
230400;0.437413
230400;0.371750
230400;0.366962
230400;0.369014
230400;0.376538
230400;0.374145
230400;0.358755
230400;0.352599
230400;0.384746
230400;0.378932
230400;0.361490
230400;0.378590
230400;0.386798
230400;0.375170
230400;0.370724
230400;0.376538
230400;0.368330
230400;0.377564
230400;0.375854
230400;0.369356
230400;0.305745
230400;0.387482
230400;0.339603
230400;0.317373
230400;0.387482
230400;0.370382
230400;0.364569
230400;0.384062
230400;0.369699
230400;0.300957
230400;0.412106
230400;0.378932
230400;0.365936
230400;0.317031
230400;0.376196
230400;0.365594
230400;0.369014
230400;0.369356
230400;0.379274
230400;0.263338
230400;0.342681
230400;0.383378
230400;0.388166
230400;0.409712
230400;0.319425
230400;0.380984
230400;0.365252
230400;0.372092
230400;0.371066
230400;0.465457
230400;0.372434
230400;0.304377
230400;0.361490
230400;0.369356
230400;0.367304
230400;0.376880
230400;0.371750
230400;0.370382
230400;0.385088
230400;0.375512
230400;0.365937
230400;0.371750
230400;0.349863
230400;0.376538
230400;0.365594
230400;0.377564
230400;0.371066
230400;0.369699
230400;0.371750
230400;0.371066
230400;0.378590
230400;0.373460
230400;0.370040
230400;0.348153
230400;0.376880
230400;0.359097
230400;0.366962
230400;0.366962
230400;0.376880
230400;0.377564
230400;0.369014
230400;0.365594
230400;0.255129
230400;0.362858
230400;0.349863
230400;0.368672
230400;0.365252
230400;0.351914
230400;0.370382
230400;0.391244
230400;0.373118
230400;0.321477
230400;0.325923
230400;0.370724
230400;0.372434
230400;0.376880
230400;0.357386
230400;0.370040
230400;0.363200
230400;0.256839
230400;0.369014
230400;0.371066
230400;0.394664
230400;0.366279
230400;0.368330
230400;0.359438
230400;0.366278
